116
848
0.265558988	-0.091371000	-0.450365990	0.181168005	0.929184020	-0.715174019	1.184183955	-0.377575994	-0.397731990	-0.871423006	-1.274526954	-0.709191978	0.389128000	0.359268993	-0.397219986	0.262870997	-1.730504990	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.283188999	0.196181998	0.033240002	-0.317353994	0.155330002	-0.670258999	-0.998862028	-0.644080997	-0.506767988	0.347281009	0.038601998	0.130638003	0.303020000	0.347786993	0.109959997	0.225951999	0.748634994	0.745181978	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	0.440003991	-0.360754013	-0.323446989	-0.616716027	-0.872641027	-0.983260989	-0.915369987	-0.254590005	-0.719174981	-0.599556029	0.617383003	0.528131008	0.538039029	0.447355986	0.342274994	-0.085251004	0.861163020	2.219516039	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	0.235018998	-0.409408003	0.013167000	-0.702630997	-0.246912003	1.008141041	-0.646257997	-0.812125027	-0.829500020	0.265172005	0.281215012	-0.587648988	-0.094336003	0.153769001	-0.462056011	0.560904026	1.421612024	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	0.240263999	13.750000000	100.480003357
-0.501416981	0.698468029	-0.084541999	-1.091354012	1.235754013	-0.100725003	0.008335000	0.066519000	1.618517041	-0.396573007	-0.015999001	-0.453213990	-0.682528973	0.733147979	-1.555147052	-0.384065986	-1.515066028	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.274998009	-0.380872995	-0.144987002	-0.671625972	0.141598001	0.048069999	-0.146432996	-1.081115007	-1.118262053	-0.985047996	0.106977999	-0.302814007	-1.166200042	-0.293823987	-0.850694001	-1.169880033	0.155330002	0.140036002	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.155962005	-0.517827988	1.997396946	1.729097009	2.456267118	2.154949903	1.383955002	-0.757623971	-0.443931013	0.129861996	-0.437106997	-0.581005991	-1.047026992	0.720453024	-0.311383009	-0.733548999	0.388040006	0.539924026	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.344208986	-0.612510979	0.306355000	-0.402779996	-0.065853000	-0.109609000	0.693184972	-0.159649998	-0.151253998	0.347582012	1.447242975	1.395432949	0.213934004	0.208445996	0.560016990	2.330845118	2.250510931	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	-0.204912007	13.750000000	100.480003357
0.113127001	0.026639000	-0.528277993	-0.740463972	-1.307494998	-0.437794000	-2.158463955	-1.583876014	-0.285456985	0.783846974	-0.663106978	0.053305000	0.386685997	1.119156003	0.551545024	1.295552969	1.214563966	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.719290018	-0.805975020	-1.000380039	-0.784289002	-1.222512960	-1.248101950	-1.099105954	-0.345376998	-0.485049009	0.016085001	0.002913000	-0.366470009	-0.557506979	0.363815993	0.547832012	0.541081011	-0.533755004	0.631882012	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.781340003	-0.559099972	-1.142148018	-0.975332022	-0.035020001	-0.426714003	0.320883006	1.683642030	0.511126995	0.077388003	0.255735993	0.032359999	0.453274995	-0.119340003	0.435654014	1.329748988	0.896139979	2.463040113	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.666455984	-0.656511009	-1.541198969	-0.229744002	0.155105993	-1.098327041	-1.641026020	0.435907006	-0.100504003	0.481680006	-0.144474998	-0.346511006	-0.426277012	0.494066000	1.733100057	0.155607000	2.250037909	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	13.750000000	100.480003357
0.492011994	-0.035854999	-0.414965004	-1.729027033	-0.474563003	0.515172005	0.008591000	-0.505596995	-1.629538059	1.628805041	-0.456548989	0.243037000	0.355296999	0.953836977	0.765308976	0.167903006	1.309334040	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.582821012	-0.031045999	-0.458635002	-0.733196020	-1.285055995	-1.165140986	-1.203505993	-0.603241980	-1.192337036	-0.901517987	-2.205892086	-2.662553072	-2.957030058	-2.571994066	-2.472568989	-1.798154950	-1.900676012	-2.297060966	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	-0.680723011	1.068614006	-0.291343987	-0.145731002	0.052694000	-0.517021000	0.961310983	2.457586050	2.081347942	1.785495996	1.272858024	0.035574999	-0.678749025	1.008165002	0.203903005	0.082650997	0.812427998	0.555615008	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	-0.405395001	0.664951980	-0.685025990	-0.859678984	0.121577002	-1.882941961	0.888902009	2.214382887	2.433991909	2.860913992	0.793331981	0.267417997	0.133387998	1.043702960	1.808513999	1.353873014	0.746689022	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	-0.505098999	13.750000000	100.480003357
-0.177774996	0.662696004	0.269547999	-1.764045000	-0.240629002	-0.306501001	-0.372197002	-0.194543004	-0.417849988	-0.688723028	0.341769993	0.018358000	-0.561169982	0.402556986	0.801276982	-0.430615991	-1.445073962	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.650542021	-0.641902983	-0.266943991	-0.056554999	-0.608506978	0.191614002	-0.371888995	-0.441280991	-0.583252013	-0.055213001	-0.707520008	-0.197972000	-0.535001993	-0.334304988	-0.366237015	-0.738813996	-0.545535982	0.043784998	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	-0.713230014	0.048999000	1.304303050	1.226981997	1.193529010	2.708780050	1.702311039	3.294719934	1.136600018	1.650653005	0.988002002	1.324015021	-0.056561999	0.723931015	0.934027016	-0.280093014	0.185617000	2.606951952	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.637902021	-0.571797013	0.340764999	2.068840027	0.499789000	1.059358954	0.996375024	1.220335960	0.302145004	1.403946996	0.103427000	0.793314993	0.719326019	0.499455005	0.444981009	0.480751008	1.419893026	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	-0.731769979	13.750000000	100.480003357
0.452427000	1.318202972	-0.036440998	-2.283955097	-0.371214986	-1.280877948	-2.199909925	-0.601503015	-0.350169003	-1.176872969	-0.054586001	-0.180481002	-2.631972075	-2.240808010	-0.076730996	0.640945971	0.711444974	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.728524029	-0.519730985	-0.403331012	-0.831728995	-0.812451005	-0.645586014	-1.485219002	-0.908621013	-1.144016981	-0.736110985	-0.272893012	-0.899284005	-0.118115000	-0.265417010	-0.527602971	-0.529116988	0.761448979	0.188748002	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.806107998	-0.318199992	1.077659965	0.836355984	1.040801048	1.843822002	-0.110324003	-0.061622001	-0.157646999	-0.066234998	1.508708954	0.816229999	1.329264998	1.653877020	1.239300013	1.731946945	3.875197887	3.671788931	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.705887020	-0.291429013	0.069499001	-0.501662016	0.541365027	1.041990995	-1.019968033	0.500482976	-0.010464000	0.429026008	1.527189970	0.549133003	1.859184980	0.809381008	1.742898941	3.332549095	3.686991930	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	-0.807327986	13.750000000	100.480003357
-0.184983000	-0.495225996	-0.649289012	-0.406237006	-2.139892101	0.361369014	0.177044004	-1.246948957	-1.197067976	0.778117001	0.656347990	0.369574010	1.069061995	-0.775963008	-3.413676977	-3.384305954	-4.364510059	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.710054994	-0.170514002	-0.694096982	-0.524425030	-1.045897961	-0.449465990	-0.247345001	-0.456986010	0.125884995	0.428568006	0.443170995	1.246358991	0.859988987	0.882035971	0.871935010	1.623304009	1.436640024	2.209265947	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.775147974	-0.499796003	-1.074205995	-0.655535996	-0.242954001	-0.260931998	-0.255998999	-0.359138995	-0.175285995	2.593123913	-0.015122000	1.330986977	0.193272993	0.234794006	1.771844983	0.892167985	1.377156019	1.062940001	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.617506981	-0.147461995	-1.287845016	-0.029336000	-0.012876000	-1.059249043	-0.857536018	-0.392219990	-0.252766013	0.016264001	-0.856050014	1.141276956	-0.161770999	1.460186958	0.986674011	1.202957034	1.108741045	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	-0.754233003	39.909999847	116.379997253
0.110523000	-0.411769986	-0.459275991	-0.616064012	-2.410613060	0.273869991	0.431995988	-0.771408975	-0.758149028	0.289478987	0.234548002	0.943687022	0.461268008	0.194832996	-0.575904012	-0.330249995	-1.157626033	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	-0.750072002	0.214880005	-0.323092997	-0.054172002	-0.985939026	-0.416920006	-0.532012999	-0.800393999	-0.183550999	1.413329005	0.868242025	-0.072449997	0.890327990	0.667813003	-0.700139999	0.585192025	0.299254000	-0.108773001	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.812300026	-0.139449000	-0.876976013	-0.571548998	0.155259997	-0.643518984	-0.581508994	-0.442088008	-0.808385015	0.811515987	-0.395655006	-0.078243002	0.712719977	0.220284998	-0.444115996	0.919412017	0.763288021	0.547716975	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.677332997	-0.025729001	-1.146759987	0.649402976	-0.099716999	-1.189365983	-1.328362942	-1.040212035	-0.721974015	3.248925924	0.013445000	-0.898672998	-0.450262010	-0.574683011	1.072484016	0.214937001	-0.329789996	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	-0.768527985	39.909999847	116.379997253
-0.212695003	-0.464192986	-0.796603978	-0.785790026	-0.634513021	0.564996004	0.416281998	0.028114000	-0.642403007	-2.435566902	-0.421330005	-0.856362998	-0.744965017	0.181839004	-1.851063013	-0.117783003	0.167502999	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.637202978	-0.652499974	-1.027366996	-1.031829000	-1.111024022	-2.003091097	-1.272441030	-1.548905015	-0.941208005	-0.522477984	-0.933026016	-0.733712018	-0.538914025	-0.662778020	-0.696959972	-0.876432002	-0.649218976	-0.746730983	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.733353019	-0.276968986	-1.134760022	-1.493088961	-0.007277000	-1.469581008	0.120577000	1.173792005	2.416050911	4.976045132	0.627484977	1.224925041	0.374293000	0.058564998	-0.014641000	0.181406006	0.214656994	0.159654006	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.598470986	-0.301519990	-1.563912988	-1.999204040	0.016965000	-1.926933050	-0.184688002	-1.366143942	-0.293246001	1.634104967	-0.237399995	-0.397150010	-0.469168007	-0.727811992	-0.680945992	-0.614508986	-0.931380987	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	-0.729727983	23.760000229	121.000000000
-0.188405007	-0.441715986	-0.763949990	-0.716883004	-0.386956006	0.360363990	0.364259005	-0.907739997	-0.906215012	-1.747167945	-0.445955992	-0.882470012	-2.031681061	-1.409240961	-2.242861986	0.314700991	2.061724901	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.174441993	-0.492446989	-0.979067028	-0.966458976	-1.131283045	-1.710086942	-1.251950979	-0.594572008	-0.027975000	0.208841994	-0.863375008	-0.503638983	-0.869826019	-0.693754017	-0.658219993	-0.723828018	-0.604265988	-0.190472007	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.383513004	-0.230568007	-1.152820945	-1.424867988	-0.284429014	-0.991733015	-0.251166999	-0.164695993	2.260564089	3.657558918	0.121335000	0.278705001	0.988458991	1.159980059	0.662778020	0.193177998	-0.119267002	1.820816994	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	0.550468028	-0.134027004	-1.570353985	-1.738515019	0.097099997	-1.804775953	-0.368018001	0.195315003	0.954465985	2.091681957	-0.667852998	0.280506015	-0.534299016	-0.540198028	-0.461086988	-0.216291994	-0.108030997	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	0.029929001	23.760000229	121.000000000
-0.069651999	-0.279772997	-0.467519999	-0.632584989	0.465817988	0.092460997	-0.927635014	-0.914714992	-0.920571983	0.074404001	-0.852258980	0.258612007	0.422434002	1.266731977	-0.615170002	1.207782984	0.129053995	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.093382001	-0.718945026	-0.932941020	-0.798440993	-1.136993051	-0.868993998	-0.668211997	0.673819005	1.217895031	0.080137998	0.746553004	0.324333012	0.244797006	-0.204974994	-0.003597000	-0.157720998	-0.354604006	-0.061446998	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.172989994	-0.690128028	-1.304530025	-0.471071005	-0.098912999	-0.417502999	-0.207341999	1.024835944	2.754400969	0.151170000	0.431364000	-0.173098996	-0.510169983	0.189544007	-0.755526006	0.723326981	-0.437429011	-0.672541976	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.212319002	-0.801299989	-1.654937029	-0.369062990	-0.054117002	-0.332248986	-0.256556004	1.882475972	1.852671027	-0.004687000	0.487085998	-0.589626014	-0.506945014	-0.420403987	-0.118146002	-0.726622999	-0.830496013	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	-0.284552991	23.760000229	121.000000000
-0.038033001	-0.298992008	-0.632595003	-0.966953993	0.310829014	0.260385007	-0.518474996	-0.215746999	-0.563661993	0.099687003	-0.093595996	-1.136407018	0.686277986	0.526477993	-0.181174994	0.731453001	-0.012646000	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.278075993	-0.171184003	-0.510980010	-0.830049992	-1.154124022	-1.035781026	0.164954007	0.831031978	1.693289995	1.654484987	0.519219995	-0.100189999	0.094425999	-0.045375999	0.446761996	-0.043767001	-0.274307996	-0.450484008	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.398992985	-0.313912988	-1.070667982	-1.314599991	0.022988999	-0.585786998	0.289207011	1.120535970	1.656276941	0.706453979	0.499749988	0.838141024	0.770938993	-0.452403009	0.160899997	-0.415701985	0.144834995	-0.566609025	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	-0.340130001	0.164058000	-1.134047031	-1.955968976	0.026017999	-1.728055954	0.940081000	1.824707031	1.871006012	1.162353992	0.504571974	-0.057045002	0.223762006	-0.246592999	-0.433642000	-0.340209007	-0.767804980	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	-0.525519013	23.760000229	121.000000000
1.408694029	0.848794997	0.321839005	-0.106039003	-0.011393000	-1.071926951	1.549514055	-0.925237000	-0.003283000	0.582561016	-0.458676010	1.002658010	1.464411020	0.153430000	0.310369015	-0.249965996	-0.364051014	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	-0.587952018	1.255162001	1.354004025	-0.020400001	0.100809000	0.432321995	0.937035024	0.517579973	-0.061739001	0.824406981	1.415397048	2.515505075	7.117362976	5.364158154	2.964083910	3.752094984	5.179880142	2.373951912	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	-0.669887006	0.234402001	-0.522659004	-0.961063981	-1.074130058	-0.136014000	0.257578999	-0.053808000	-0.147768006	0.187665001	0.402435005	1.609138966	4.132744789	2.420336008	1.244321942	1.611897945	2.093034983	1.211694956	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.628383994	-0.371508986	-0.383363008	-0.167533994	-0.127212003	0.866626978	0.010553000	-0.141457006	-0.166111007	-0.666638017	0.257638991	1.963430047	8.329566002	1.974125028	3.022572041	3.235157013	1.698794007	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-0.750149012	-6.170000076	106.819999695
-0.182377994	-0.341443986	-0.747026026	-1.014397979	0.865433991	0.128301993	-0.967953026	-0.464617997	-0.727881014	-1.151752949	-0.461378008	0.998278975	-0.011589000	1.779173970	-0.683822989	-0.153715998	-0.683587015	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	1.171772003	-0.665410995	-0.951838017	-0.984358013	-0.906129003	-1.471953988	-1.065911055	-0.374568999	-0.249956995	-0.058835998	0.641889989	0.305858999	0.015516000	1.035159945	1.405292034	0.455965012	1.311890006	0.341504991	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	0.724829972	-0.575487971	-1.172920942	-1.809550047	0.104537003	-0.882041991	-0.684499979	0.627201974	0.397415996	0.771649003	1.516756058	0.399432987	0.351372004	0.848212004	1.750175953	0.999768019	2.038212061	1.013538957	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	0.532791972	-0.847177029	-1.686352015	-2.554673910	-0.089322999	-1.883667946	-1.555503964	0.115662999	0.057679001	-0.577355981	0.361586004	-0.391497999	-0.273948997	2.122922897	0.336540014	1.193374991	0.220019996	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	0.311737001	-6.170000076	106.819999695
-0.487908989	-0.786301970	-0.083722003	-0.616347015	-0.030607000	0.090907998	0.035744999	0.311298013	0.582868993	-0.192947000	-0.213851005	0.109518997	-0.014334000	-0.810186028	-0.157222003	1.313578010	0.094499998	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.538699985	-0.429838985	-0.757672012	0.577054977	-0.924755991	-1.190170050	-0.832803011	-0.779263973	-0.771470010	-0.855717003	-0.618484974	-0.555913985	-0.245885998	-0.180864006	-0.349581003	0.320174992	0.004557000	0.146843001	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.671434999	-0.102585003	-0.586495996	0.243505999	0.146011993	-0.222862005	0.120323002	-1.036106944	-0.275833011	0.755151987	-0.176952004	1.649526954	1.893576980	0.397998989	0.440360010	2.175705910	1.107375026	1.374426961	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.590313017	-0.149046004	-1.076470971	1.935618043	-0.072558999	-0.079401001	0.805365980	-1.223875046	-1.042181015	-0.561733007	-0.992043972	-0.324236989	-0.269829005	-0.478749990	0.474620014	0.150216997	0.398144990	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-0.723601997	-6.170000076	106.819999695
0.694809973	0.650256991	0.635456979	0.115649998	1.394448996	-1.226616979	-0.669468999	-0.403937995	0.430559009	-0.169769004	-0.243487999	-0.123543002	0.819642007	-0.371344000	1.555294037	-0.224438995	0.865984976	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.704907000	0.671651006	0.953536987	0.699545026	-0.396948993	0.514748991	0.635824978	2.276963949	1.724133015	1.011589050	0.814162016	0.904488027	1.251266003	-0.001402000	-0.271337003	0.076751001	-0.163102999	-0.461362988	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.967860997	0.263092011	0.284492999	0.388193995	-0.656579971	-0.351137996	0.211881995	1.412199974	0.328745008	-0.367657006	-0.608565986	-0.177369997	0.418424010	0.198633000	-0.482362986	-0.578293979	-0.781551003	-0.490417987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	0.791132987	-0.174037993	0.067690998	1.340582967	0.378077000	0.181110993	-0.384027004	1.609773993	0.434507996	0.506898999	-0.325289994	0.230951995	0.782518983	-0.663984001	-0.272163004	-0.937609017	-0.792128026	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	0.027886000	17.979999542	-76.800003052
-0.156149998	0.206977993	-0.190959007	-1.019199014	0.151897997	-0.486317009	-0.228152007	-0.886536002	-1.634449005	-0.299089998	-0.391772002	1.325201035	0.585379004	-1.589568973	-1.315655947	-0.664967000	0.257791996	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.260632992	-0.269724995	0.175966993	-0.284904987	-0.680023015	-0.055771001	-0.704070985	-0.379557997	-0.164731994	0.320594013	-0.190570995	0.613336027	1.351609945	0.878835022	0.410057008	1.179927945	0.545736015	0.416097999	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	-0.267416000	0.029805999	0.712895989	0.806336999	-0.279383987	1.327615976	1.471678019	0.754742026	2.232229948	1.323591948	2.651699066	1.632446051	4.420699120	2.741498947	-0.128985003	2.583364010	1.461976051	0.995140016	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.368268996	0.280921012	0.590842009	0.015984001	0.102799997	1.447415948	-0.938893020	0.155306995	-0.720007002	0.153099999	-0.322654009	0.353682011	3.531512022	0.420933008	2.126445055	0.430173993	1.225940943	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	0.426093996	33.659999847	73.160003662
-0.888720989	-0.701233983	-0.733054996	-0.568760991	0.888297975	0.266308010	0.773248017	0.112446003	-0.483177990	-0.185993999	0.930045009	2.093614101	0.533302009	-0.101732001	-0.525481999	1.093494058	-0.776624024	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.217537999	-0.831614971	-0.512851000	-0.467274010	-0.157655001	-0.216407001	-0.927775979	-0.673822999	-0.672366977	-0.414604008	0.066629000	-0.210814998	0.832803011	-0.782833993	-0.015633000	0.082289003	0.731258988	-0.597582996	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.678987980	0.542701006	0.209689006	-0.350564003	-0.048781000	-0.354627013	-1.145316958	-0.989453971	-1.228021979	-0.994801998	-0.733628988	0.161465004	-0.967399001	-0.619235992	-0.429879993	-0.120447002	-0.787769973	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.393157989	-0.743337989	0.526598990	0.571888983	-0.149675995	0.863985002	1.119562030	-1.469753027	-0.792466998	-0.825096011	-0.568123996	-0.322153986	-0.212483004	-0.022498000	-0.090744004	-0.050492000	-0.431257993	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	-0.454046011	33.659999847	73.160003662
